make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
honda civic lx,2008,None,excellent,4 cylinders,fwd,gas,blue,151200,full-size,clean,automatic,sedan,5000
Subaru forestor 2.5XS,2003,None,None,None,4wd,gas,None,None,None,clean,automatic,None,2200
Subaru WRX,2015,None,good,4 cylinders,None,gas,None,42000,None,clean,manual,None,22130
Jeep Wrangelr,2017,None,like new,None,4wd,gas,None,6500,None,clean,automatic,None,40000
ford ranger xlt,2007,None,None,None,None,gas,None,91,None,clean,automatic,None,3
hyundai sonata,2002,None,good,6 cylinders,fwd,gas,black,130000,mid-size,clean,automatic,sedan,2295
Ford mustang,2005,None,excellent,6 cylinders,fwd,gas,silver,84000,mid-size,clean,automatic,coupe,9500
Saturn l300,2003,None,None,6 cylinders,fwd,gas,custom,147000,None,clean,automatic,sedan,1200
jeep,1996,None,good,6 cylinders,4wd,gas,green,210000,mid-size,clean,automatic,SUV,2400
cadillac,2005,None,good,8 cylinders,4wd,gas,white,182000,full-size,clean,automatic,SUV,8500
mercury grand marquis,2007,None,good,8 cylinders,rwd,gas,grey,865000,full-size,clean,automatic,sedan,4700
Chevrolet,2008,None,excellent,8 cylinders,4wd,diesel,black,109000,full-size,clean,automatic,truck,26000
chrysler,2004,None,good,None,None,gas,None,143,None,clean,automatic,SUV,5000
Mack RollBack,1998,None,excellent,6 cylinders,rwd,diesel,None,None,None,clean,manual,None,16500
dodge durango,2001,None,excellent,8 cylinders,fwd,gas,white,142000,full-size,clean,automatic,sedan,1895
buick lesabre,1999,None,good,6 cylinders,fwd,gas,brown,133000,full-size,clean,automatic,truck,1495
bmw 325i,2003,None,None,None,None,gas,None,None,None,clean,manual,None,1500
hyundai sonata hybrid limited,2015,None,excellent,4 cylinders,fwd,hybrid,blue,20700,mid-size,clean,automatic,sedan,14000
ford f-150,1996,None,None,None,None,gas,None,108000,None,clean,manual,None,8500
ford f 350,1974,None,good,8 cylinders,rwd,gas,blue,None,None,clean,manual,None,2000
1995 ford ranger,1995,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,2200
toyota rav4,2002,None,good,4 cylinders,4wd,gas,silver,160000,compact,clean,automatic,SUV,4295
chevy cavalier,1996,None,good,4 cylinders,fwd,gas,green,145000,None,clean,automatic,None,800
buick lesabre,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
dodge durango,1999,None,fair,8 cylinders,4wd,gas,blue,192000,full-size,clean,automatic,SUV,2350
chevrolet 1500 silverado,1992,None,fair,8 cylinders,rwd,gas,blue,163000,full-size,clean,automatic,pickup,2000
chevy equinox lt,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
Chevy cobalt,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
All,1947,None,salvage,other,fwd,other,None,400000,None,clean,automatic,None,1
nissan sentra,2010,None,good,4 cylinders,fwd,gas,silver,78056,compact,clean,manual,sedan,5200
ford f250 super duty,1995,None,excellent,8 cylinders,4wd,diesel,red,65234,full-size,clean,automatic,truck,23900
Ford,2000,None,None,None,None,diesel,None,None,None,clean,manual,None,11000
ford thunderbird,1987,None,None,None,None,gas,None,None,None,clean,manual,None,1
toyota corolla base,2010,None,excellent,4 cylinders,fwd,gas,None,55000,compact,clean,automatic,sedan,7700
nissan altima,2003,None,excellent,4 cylinders,fwd,gas,green,137000,mid-size,clean,automatic,sedan,3795
Chevrolet K-5 Silverado,1989,None,good,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,None,3500
Land Rover Defender 90,1992,SALLDVAF8J918581,excellent,4 cylinders,4wd,diesel,blue,100,full-size,clean,manual,convertible,45000
International,1948,None,None,None,None,gas,None,None,None,clean,manual,None,1300
bmw z3,1997,None,excellent,4 cylinders,rwd,gas,blue,27500,compact,clean,automatic,convertible,9700
ford f250,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,500
ford f-250,1993,None,fair,8 cylinders,rwd,gas,brown,275000,full-size,clean,automatic,truck,700
bmw 325ci,2002,None,good,6 cylinders,rwd,gas,None,178000,compact,clean,manual,coupe,3200
subaru legacy,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Hyundai Azera Limited,2014,None,like new,6 cylinders,fwd,gas,silver,23000,compact,clean,automatic,sedan,21900
nissan rogue sl awd,2008,None,excellent,4 cylinders,4wd,gas,None,134000,None,clean,automatic,None,5600
pontiac grand prix,2007,None,excellent,6 cylinders,fwd,gas,white,137000,full-size,clean,automatic,coupe,1895
Chevrolet Aveo,2005,None,good,4 cylinders,fwd,gas,blue,129,None,clean,automatic,hatchback,1900
Volvo,2007,None,excellent,None,fwd,gas,silver,126666,None,clean,automatic,None,1000
Dodge stealth,1995,None,excellent,6 cylinders,fwd,gas,black,165000,None,rebuilt,manual,None,3500
Ford f150,1997,None,fair,8 cylinders,4wd,gas,black,280000,full-size,clean,automatic,pickup,1000
ford f450,1995,None,fair,8 cylinders,rwd,diesel,blue,300000,full-size,clean,manual,truck,3700
chevy truck 2500,1999,None,excellent,8 cylinders,None,gas,white,142,None,clean,automatic,None,3200
chevy/gmc,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,1
dodge challenger,1972,None,good,8 cylinders,rwd,gas,orange,None,mid-size,clean,automatic,coupe,24500
Plymouth,1951,None,fair,8 cylinders,rwd,gas,None,None,None,clean,automatic,coupe,5500
ford e150 econoline,1999,None,excellent,8 cylinders,rwd,gas,silver,91000,full-size,clean,automatic,van,5000
chrysler sebring 4-door,2008,None,None,None,None,gas,None,52145,None,clean,automatic,None,8000
nissan sentra ser,2003,None,None,None,None,gas,None,None,None,clean,manual,None,4250
chevy 210,1956,None,None,None,None,gas,None,None,None,clean,other,None,6800
Dodge truck,1978,None,None,None,None,gas,None,000000,None,clean,automatic,pickup,3800
Jeep cj7 Laredo,1980,None,good,6 cylinders,4wd,gas,grey,80000,mid-size,clean,manual,offroad,1
Ram 1500,2015,None,like new,8 cylinders,4wd,gas,white,38000,full-size,clean,automatic,pickup,27999
mitsubishi lancer,2011,None,excellent,4 cylinders,fwd,gas,grey,109000,None,clean,automatic,None,6200
Firebird,1968,None,None,None,None,gas,None,None,None,clean,manual,None,4800
dodge neon,2005,None,good,4 cylinders,fwd,gas,white,128000,mid-size,clean,automatic,sedan,1995
Mercedes Benz 500SL,1999,WDBFA68F1XF182607,excellent,8 cylinders,rwd,gas,red,120000,compact,clean,automatic,coupe,13000
subaru legacy gt limited,2005,None,None,None,None,gas,None,150000,None,clean,manual,None,4299
chevy s10,1994,None,None,None,None,gas,None,None,None,clean,manual,None,5000
Dodge W250,1991,None,None,None,None,diesel,None,186000,None,lien,automatic,None,19000
Chevy s10,1984,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,3500
chevelle,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,14500
toyota 4runner lim,1997,None,good,6 cylinders,4wd,gas,white,180000,None,salvage,automatic,None,1000
honda cr-v,2000,JHLRD1867YC031365,salvage,None,4wd,gas,red,None,mid-size,clean,automatic,SUV,900
Corvette,1998,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,11900
volvo vnl 780,2004,None,None,None,None,diesel,None,None,None,clean,manual,None,8
chrysler pt cruiser,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2995
dodge charger sxt,2010,None,None,6 cylinders,None,gas,red,None,None,clean,automatic,None,9800
dodge grand caravan,2012,None,excellent,None,None,gas,grey,None,None,clean,automatic,None,8495
chevy cavalier,2003,None,None,4 cylinders,fwd,gas,None,183646,None,clean,automatic,None,700
Plymouth,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
Dodge Charger,2006,None,excellent,8 cylinders,rwd,gas,red,88000,full-size,rebuilt,automatic,sedan,10900
Volkswagon Jetta,2005,None,good,other,None,gas,grey,None,mid-size,clean,automatic,coupe,4895
chevrolet 1500,1996,None,good,8 cylinders,4wd,gas,red,400000,full-size,clean,automatic,pickup,1500
Pontiac gto,2004,None,None,None,None,gas,None,None,None,clean,manual,None,8200
Acura TSX,2010,None,excellent,4 cylinders,fwd,gas,white,67000,mid-size,rebuilt,automatic,sedan,11500
ACURA RDX,2014,5J8TB4H52EL016917,excellent,6 cylinders,4wd,gas,black,36000,None,rebuilt,automatic,SUV,21500
jeep grand cherokee,1999,None,fair,6 cylinders,fwd,gas,blue,153000,mid-size,clean,automatic,SUV,1200
chrysler 300c,2014,2C3CCAKT9EH379072,like new,8 cylinders,None,gas,white,42000,None,clean,automatic,sedan,18750
Ford,1989,None,fair,None,None,gas,None,127000,None,clean,automatic,pickup,2700
volskwagen jetta,2000,None,good,4 cylinders,fwd,gas,blue,163500,None,clean,manual,None,1400
audi tt,2000,None,excellent,4 cylinders,4wd,gas,blue,148200,compact,clean,manual,coupe,5250
nissan frontier,2002,None,None,None,None,gas,None,204000,None,clean,manual,None,3200
toyota corolla,2004,None,None,None,None,gas,None,None,None,clean,manual,None,3200
4 dr sdn,2000,3vwsc2xxxxxxx2070,excellent,4 cylinders,fwd,gas,silver,120000,mid-size,clean,manual,sedan,2400
chevy silverado,1994,None,good,None,None,gas,None,None,None,clean,automatic,None,3800
Chevy corvette,1979,None,good,8 cylinders,fwd,gas,blue,50000,full-size,clean,automatic,other,6000
Chevy 2500HD,2004,None,good,8 cylinders,4wd,diesel,None,91000,None,rebuilt,automatic,None,14000
bmw 525i,2004,None,good,6 cylinders,rwd,gas,blue,164884,mid-size,clean,automatic,sedan,4795
pontiac firebird,1999,None,None,None,None,gas,None,111000,None,clean,manual,None,1750
toyota celica,1991,None,good,None,None,gas,None,None,None,clean,manual,None,500
ford fiesta,2016,3FADP4EJ8GM205908,new,4 cylinders,fwd,gas,blue,10700,compact,clean,automatic,hatchback,12000
Plymouth grand caravan,1994,None,fair,None,None,gas,grey,None,full-size,clean,automatic,None,700
ford f250,1991,None,fair,None,None,gas,None,None,None,clean,automatic,None,500
mercedes benz c240,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Chevy camaro,1992,None,good,8 cylinders,rwd,gas,white,110000,mid-size,clean,automatic,hatchback,3000
Chevy camaro,1992,None,good,8 cylinders,rwd,gas,white,110000,mid-size,clean,automatic,hatchback,3000
chevelle,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Chevy suburban 2500,1992,None,good,8 cylinders,None,gas,white,234000,None,clean,automatic,None,1000
nissan rogue sl awd,2008,None,excellent,4 cylinders,4wd,gas,None,134000,None,clean,automatic,None,5600
Ford Focus,2013,None,None,None,fwd,gas,None,41758,None,clean,manual,None,17500
Acura TL,2006,None,good,6 cylinders,fwd,gas,white,40000,None,clean,automatic,sedan,9700
chevrolet camaro,1977,None,fair,None,None,gas,None,None,None,clean,other,None,2500
dodge dakota slt,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
gmc acadia,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
chevrolet tahoe ltz,2007,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,10000
Ford L8000,1991,None,good,6 cylinders,rwd,diesel,custom,173150,None,clean,manual,truck,8000
subaru outback,2010,None,None,4 cylinders,None,gas,blue,147000,mid-size,clean,automatic,wagon,6000
honda civic lx,1993,None,good,4 cylinders,fwd,gas,black,193000,compact,clean,automatic,sedan,950
subaru legacy,2007,None,excellent,None,None,gas,black,155000,None,rebuilt,automatic,None,4100
ford mustang,1970,None,excellent,8 cylinders,rwd,gas,yellow,22300,None,clean,automatic,coupe,15200
hyundai elantra,2004,None,None,4 cylinders,None,gas,None,102000,None,clean,automatic,None,1995
cadillac,1960,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,9500
NISSAN X TERRA,2004,None,good,6 cylinders,4wd,gas,None,152000,mid-size,clean,automatic,None,4400
jeep wrangler,1992,None,None,None,None,gas,None,None,None,clean,manual,None,3400
honda accord,2009,None,good,4 cylinders,None,gas,silver,None,None,salvage,automatic,None,7800
chevelle,1968,None,None,None,None,gas,None,None,None,clean,manual,None,10000
Chevrolet El Camino,1974,None,good,8 cylinders,rwd,gas,None,125417,None,clean,automatic,None,19950
TOYOTA 4X4 JEEP,1976,None,good,8 cylinders,4wd,gas,custom,None,None,clean,automatic,None,8500
pontiac montana,2001,None,good,6 cylinders,fwd,gas,blue,161000,mid-size,clean,automatic,mini-van,800
hyundai elantra gls,2007,None,good,4 cylinders,fwd,gas,silver,130009,compact,clean,automatic,sedan,2895
Honda Odyssey,2005,None,good,None,None,gas,None,191000,None,clean,manual,None,3000
pontiac sunfire,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,400
subaru legacy 2.5i,2009,None,excellent,4 cylinders,4wd,gas,black,93262,mid-size,clean,automatic,sedan,8200
honda prelude sh,1997,None,None,None,None,gas,None,123000,None,clean,manual,None,2993
ford focus se 4dr sedan,2011,None,good,4 cylinders,fwd,gas,red,None,compact,clean,automatic,sedan,4000
Honda Del Sol,1993,None,fair,4 cylinders,fwd,gas,blue,200002,compact,clean,manual,other,1000
Ford f-350,1995,None,fair,8 cylinders,4wd,diesel,white,80000,None,clean,automatic,truck,8500
Chevy,1986,None,None,None,None,gas,None,77000,None,clean,automatic,None,1500
VW Jetta TDI,1999,None,fair,None,fwd,diesel,white,232831,None,clean,manual,None,2500
chevrolet blazer,1997,1GNDT13W6VK16726,good,6 cylinders,4wd,gas,red,183765,None,clean,automatic,SUV,1300
dodge durango,2002,None,good,8 cylinders,4wd,gas,red,160000,full-size,clean,automatic,SUV,2500
bmw 328i convertible,1997,None,good,6 cylinders,rwd,gas,blue,130000,mid-size,clean,automatic,convertible,3300
nissan altima,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
volkswagen jetta,2001,None,fair,None,None,gas,silver,208000,None,clean,automatic,None,500
hummer h1,1998,137ZA8432WE180958,good,8 cylinders,4wd,diesel,white,81246,full-size,lien,automatic,wagon,28900
toyota avalon limited,2006,4T1BK36896U145001,good,6 cylinders,fwd,gas,grey,273000,mid-size,clean,automatic,sedan,1950
hyundai tiburon,2004,None,fair,4 cylinders,fwd,gas,blue,None,None,clean,manual,coupe,2000
hyundai accent,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,400
Saturn L200,2001,None,good,6 cylinders,fwd,gas,silver,137000,mid-size,clean,automatic,sedan,700
vw jetta 2.0,2002,None,fair,4 cylinders,fwd,gas,green,177,None,clean,automatic,sedan,700
chevy c30,1984,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,manual,truck,4250
chrysler 300 series,2007,None,good,6 cylinders,None,gas,black,None,full-size,clean,automatic,sedan,2800
Chevy,1984,None,None,None,None,gas,None,None,None,clean,manual,None,6000
ford mustang,1999,None,None,None,None,gas,None,None,None,salvage,automatic,None,500
audi a4,2004,None,good,4 cylinders,None,gas,blue,160000,mid-size,clean,automatic,sedan,3500
oldsmobile aurora,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
hyundai santa fe,2004,None,excellent,6 cylinders,4wd,gas,blue,136,None,clean,automatic,None,3200
ford explorer,2003,None,good,6 cylinders,4wd,gas,green,143000,mid-size,clean,automatic,SUV,3495
chevrolet 1500 silverado,1986,None,good,8 cylinders,rwd,gas,grey,80000,full-size,clean,manual,truck,2300
honda civic,1993,None,new,None,None,gas,black,None,compact,clean,manual,None,450
nissan murano sl 4dr suv,2005,None,good,6 cylinders,None,gas,None,142000,None,clean,automatic,None,4300
mercedes benz c250,2014,None,like new,None,None,gas,None,None,full-size,clean,automatic,None,5700
jeep grand cherokee laredo,1996,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,650
Ford mustanv 4.0 v6,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
jeep grand cherokee limited,2003,None,None,None,None,gas,None,185000,None,clean,automatic,None,2800
Dodge Dart,2015,None,like new,4 cylinders,fwd,gas,white,9200,mid-size,rebuilt,automatic,sedan,8000
ford focus,2012,1FAHP3H27CL330880,excellent,4 cylinders,fwd,gas,grey,95568,mid-size,clean,automatic,sedan,7595
VW Gti,2000,None,excellent,6 cylinders,fwd,gas,silver,None,compact,clean,manual,hatchback,5200
lincoln mkz,2013,None,None,4 cylinders,fwd,gas,silver,44000,None,salvage,automatic,None,12950
ford e350 van,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
honda civic hybrid,2003,None,None,None,None,hybrid,None,156000,None,clean,automatic,None,1000
Civic hatchback,1993,None,None,None,None,gas,None,None,None,clean,manual,None,3000
acura integra,1997,None,None,None,None,gas,None,None,None,clean,manual,None,750
CHEVROLET SIVERADO SS,2003,None,good,8 cylinders,4wd,gas,blue,193000,full-size,clean,automatic,pickup,9500
chevrolet colorado crew cab,2005,None,good,5 cylinders,4wd,gas,orange,128000,None,clean,automatic,pickup,9000
chevrolet equinox,2010,None,excellent,4 cylinders,fwd,gas,white,107000,None,clean,automatic,SUV,8000
chevy tahoe,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,7495
Audi s4,2004,None,good,8 cylinders,4wd,gas,silver,147000,None,clean,manual,sedan,6000
chevrolet,1931,None,None,None,None,gas,None,None,None,clean,manual,None,6000
chevrolet,1951,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Chevrolet Impala,2011,None,like new,6 cylinders,None,gas,red,64966,full-size,clean,automatic,None,5800
jeep liberty 4wd 4dr sport,2005,None,good,6 cylinders,4wd,gas,blue,140123,None,lien,automatic,None,3995
Nissan Quest,1995,None,fair,None,None,gas,None,158,None,clean,automatic,None,1295
Fourd Grand Marque,2001,None,good,8 cylinders,rwd,gas,white,238,full-size,clean,automatic,sedan,1900
honda civic,2006,None,None,4 cylinders,fwd,hybrid,blue,96813,None,clean,automatic,sedan,4400
chevrolet caprice classic,1986,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,7500
