make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
LINCOLN TOWN CAR SIG,1996,None,good,8 cylinders,rwd,gas,black,139000,full-size,clean,automatic,sedan,1490
cadillac seville,1996,None,None,None,None,gas,None,124000,None,clean,automatic,None,500
Gmc Jimmy,2000,None,None,None,None,gas,None,240,None,clean,automatic,None,1200
Gmc 2500,2004,None,None,None,None,diesel,None,None,None,lien,automatic,None,20
pontiac g6,2008,None,good,4 cylinders,None,gas,None,203916,None,salvage,automatic,None,2000
chevrolet tahoe lt 4wd,2003,None,good,8 cylinders,4wd,gas,green,205000,full-size,clean,automatic,SUV,4000
Chevy Nova SS,1972,1X27D2W172842,excellent,8 cylinders,rwd,gas,blue,58288,mid-size,clean,manual,coupe,13000
Dodge Intrepid,2003,None,good,6 cylinders,fwd,gas,black,184000,full-size,clean,automatic,sedan,1200
caddilac deville,2000,None,good,8 cylinders,fwd,gas,silver,148000,full-size,clean,automatic,sedan,1550
freightliner sprinter,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,4000
chevrolet trailblazer ltz 4wd,2003,None,good,6 cylinders,4wd,gas,silver,157000,full-size,clean,automatic,SUV,2999
96 Chevy Silverado,1996,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,truck,500
jeep Wrangler YJ,1993,None,excellent,6 cylinders,4wd,gas,green,121000,None,clean,manual,None,6300
ford crown victoria police,2010,None,None,None,None,hybrid,None,None,None,clean,automatic,None,3200
gmc sierra,1990,None,good,8 cylinders,rwd,gas,blue,155000,full-size,clean,automatic,truck,2400
Sedan,1946,None,None,None,None,gas,None,None,None,clean,other,None,1200
dodge ram 1500,2014,1C6RR7LT0ES104258,like new,8 cylinders,4wd,gas,white,60000,None,clean,automatic,pickup,28000
gmc sierra 2500 hd,2011,1GT121C88BF104550,good,8 cylinders,4wd,diesel,white,111500,full-size,clean,automatic,truck,36900
Any and all,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,200
gmc 1500 sierra,1995,None,good,8 cylinders,4wd,gas,green,162000,full-size,clean,automatic,truck,2500
Ford F-150,2004,1FTPX14534NB83179,good,8 cylinders,4wd,gas,red,176000,None,clean,automatic,None,8500
Ford f700,1989,None,good,None,rwd,diesel,white,None,None,clean,manual,truck,3500
chevy monte carlo,2002,None,good,6 cylinders,fwd,gas,silver,200000,mid-size,clean,automatic,coupe,1500
ford explorer,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,500
pontiac gran prix,2002,None,good,None,fwd,gas,grey,None,None,clean,automatic,other,1350
gmc safari,1998,None,good,6 cylinders,None,gas,None,200000,full-size,clean,automatic,van,900
Chrysler,2005,None,good,8 cylinders,rwd,gas,grey,146900,full-size,clean,automatic,None,2600
Chevrolet,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
chevrolet 1500 silverado,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
LeSabre,2002,None,good,None,None,gas,brown,136000,None,clean,automatic,None,1100
gmc terrain,2013,None,excellent,6 cylinders,4wd,gas,white,60000,mid-size,clean,automatic,SUV,18900
Chevrolet Caprice Classic,1995,None,good,8 cylinders,rwd,gas,red,226000,full-size,clean,automatic,wagon,1500
saturn sl2,2002,None,good,4 cylinders,fwd,gas,red,225000,mid-size,clean,manual,hatchback,1450
buick lesabre,2002,None,good,6 cylinders,fwd,gas,black,179000,mid-size,clean,automatic,sedan,1650
ford windstar,2002,None,fair,6 cylinders,fwd,gas,grey,181000,mid-size,clean,automatic,hatchback,1450
pontiac grand prix,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Chevrolet Impala,2004,None,good,6 cylinders,fwd,gas,white,230,None,clean,automatic,sedan,1900
Ford Explorer,2002,None,excellent,None,None,gas,None,163,None,clean,automatic,None,3000
mazda 3,2006,None,good,4 cylinders,4wd,gas,red,133000,compact,clean,automatic,coupe,3900
98 Chevy blazer,1998,None,fair,None,None,gas,None,None,None,clean,automatic,None,1300
mazda 3,2006,None,good,3 cylinders,None,gas,None,133000,None,clean,automatic,None,3900
Ford f150,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
scion xb,2005,None,fair,4 cylinders,fwd,gas,grey,187000,compact,clean,manual,hatchback,1000
Ford,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
honda odyssey,2005,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,2700
ford f-150,2001,None,fair,None,None,gas,None,None,None,clean,automatic,None,2000
camaro iroc z,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Ford,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4100
Dodge Dart,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
2009 BMW X6 xdrive50i 50i,2009,None,new,8 cylinders,4wd,gas,black,110000,None,clean,automatic,SUV,18400
Plymouth valiant,1966,None,excellent,8 cylinders,rwd,gas,blue,None,None,clean,automatic,None,10000
F450,1997,None,excellent,None,rwd,diesel,None,230,None,clean,manual,None,7500
jeep wrangler,1997,None,None,None,None,gas,None,None,None,clean,manual,None,150
subaru legacy outback,2003,None,good,None,None,gas,blue,221000,None,clean,automatic,None,3000
Ford E150,1994,None,fair,8 cylinders,rwd,gas,blue,173239,full-size,clean,automatic,van,1200
Chevy traverse,2010,None,good,None,None,gas,None,186500,None,clean,automatic,None,4300
Dodge Neon SRT4,2003,None,None,None,None,gas,None,None,None,clean,manual,None,23000
buick lacrosse,2007,None,None,None,None,gas,blue,180000,None,clean,automatic,sedan,4000
Ford Taurus Sho,1998,None,good,8 cylinders,fwd,gas,white,93000,mid-size,clean,automatic,sedan,1850
Gmc,2015,None,None,None,None,diesel,None,None,None,clean,automatic,None,36000
Ford Escape SE,2016,None,like new,None,None,gas,silver,15802,None,clean,automatic,None,18900
dodge caravan,2010,None,None,None,None,gas,white,156000,None,clean,automatic,None,8500
Dodge Magnum,2007,None,excellent,None,None,gas,None,162000,None,clean,automatic,None,5000
cadillac srx,2005,None,like new,6 cylinders,rwd,gas,blue,133500,full-size,clean,automatic,SUV,3200
dodge caravan,2004,None,fair,6 cylinders,fwd,gas,None,174000,None,clean,automatic,van,1500
Chevy s10 blazer,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
ford taurus,2006,None,good,6 cylinders,fwd,gas,green,132000,mid-size,clean,automatic,sedan,2200
chrysler town &amp; country,2005,None,fair,6 cylinders,fwd,gas,silver,None,None,clean,automatic,mini-van,3300
chevrolet impala ltz,2006,2g1wu581269191517,good,6 cylinders,None,gas,None,173000,None,clean,automatic,None,3200
Bowtie,1900,None,None,None,None,other,None,None,None,clean,other,None,1
chevrolet tahoe,1995,None,None,None,None,gas,None,187000,None,clean,automatic,None,800
chrysler,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
grand am,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,600
pontiac grand prix,2006,None,None,None,None,gas,black,None,None,clean,automatic,None,400
mini cooper hardtop 2dr cpe,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
gmc 1500 sierra,2001,None,None,8 cylinders,rwd,gas,None,180000,full-size,clean,automatic,None,800
Ford Ranger Edge,2002,None,fair,6 cylinders,4wd,gas,black,206000,mid-size,clean,automatic,truck,2000
jeepster commando,1968,None,None,None,None,gas,None,None,None,clean,manual,None,2200
dodge ram 2500 cummins,2007,None,good,None,4wd,diesel,white,None,full-size,clean,automatic,pickup,15000
chev monte carlo,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,600
mercury sable,2002,None,like new,6 cylinders,fwd,gas,red,100150,full-size,clean,automatic,sedan,3200
ford explorer,2000,None,good,None,fwd,gas,white,None,None,clean,automatic,None,2000
dodge neon,2001,None,good,4 cylinders,fwd,gas,grey,149,sub-compact,clean,automatic,sedan,750
Jeep Grand Cherokee Laredo,2006,None,like new,8 cylinders,rwd,gas,white,125100,full-size,clean,automatic,SUV,50
chevrolet 1500 silverado,1997,None,good,8 cylinders,4wd,gas,white,230138,full-size,clean,automatic,pickup,4500
buick rendezvous,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1850
Crysler Concorde,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1595
gmc yukon denali xl awd,2008,None,None,None,None,gas,None,166000,None,clean,automatic,None,13500
jaguar xj8,2000,None,excellent,8 cylinders,rwd,gas,black,117000,full-size,clean,automatic,sedan,7999
Chevrolet Express 1500,2008,None,good,8 cylinders,rwd,gas,white,198000,full-size,clean,automatic,van,8200
gmc sonoma,2002,None,None,None,None,gas,None,None,None,clean,manual,None,950
Chevy C60,1965,None,good,6 cylinders,4wd,gas,black,63000,None,clean,manual,None,9500
saturn aura,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,600
chevy chevelle,1972,None,good,8 cylinders,rwd,gas,custom,63000,full-size,clean,other,coupe,8000
chevrolet tahoe,2010,None,None,8 cylinders,rwd,gas,blue,217000,None,clean,automatic,SUV,9999
Chevy,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
buick roadmaster,1996,None,good,8 cylinders,rwd,gas,None,226000,full-size,clean,automatic,sedan,1800
Saturn vue,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,400
gmc sierra 2500,1996,None,excellent,8 cylinders,rwd,diesel,blue,155670,full-size,clean,automatic,pickup,6900
chevy impala lt,2009,None,good,6 cylinders,fwd,gas,silver,130000,full-size,lien,automatic,sedan,4400
chevrolet impala,1996,None,None,None,None,gas,None,62000,None,clean,automatic,None,9500
chevrolet impala,1996,None,None,None,None,gas,None,62000,None,clean,automatic,None,9500
Dodge Dart,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
Chrysler mini van,1999,1C4GP64L9XB917017,good,6 cylinders,fwd,gas,white,220000,full-size,clean,automatic,mini-van,1800
jeep liberty,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2995
gmc 1500 sierra,1997,None,excellent,8 cylinders,fwd,gas,None,200000,mid-size,clean,automatic,pickup,1900
oldsmobile intrigue,1998,None,None,None,None,gas,None,160000,None,clean,automatic,None,1000
chevy suburban,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Dodge ram 1500 big horn,2014,None,like new,8 cylinders,4wd,gas,custom,35000,full-size,clean,automatic,pickup,32000
Jeep Wrangler,1990,None,None,6 cylinders,None,gas,None,None,None,clean,manual,None,4900
Ford f150 xlt,1997,None,fair,8 cylinders,4wd,gas,red,140000,None,clean,automatic,pickup,3000
chevrolet malibu,2005,None,None,None,None,other,blue,None,None,clean,other,None,1100
pontiac grand prix gt,2006,None,good,None,None,gas,None,160000,None,clean,automatic,None,3200
ford super duty f-350 srw,2003,None,None,None,None,diesel,None,212000,None,clean,automatic,None,10000
honda cr-v,1998,jhlrd186xwc104404,salvage,4 cylinders,4wd,gas,green,210000,None,salvage,automatic,SUV,500
ford f-250 super duty,2008,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,15000
Toyota,2000,None,good,None,None,gas,None,None,compact,clean,automatic,sedan,1300
grand cherokee jeep,2002,None,good,6 cylinders,4wd,gas,red,None,full-size,clean,automatic,SUV,2850
GMC Yukon,2005,None,None,8 cylinders,4wd,gas,None,185000,None,lien,automatic,None,5700
gmc 2500 sierra,2004,None,good,6 cylinders,4wd,diesel,black,230000,full-size,lien,automatic,truck,12000
e150,2001,None,good,None,None,gas,None,None,None,clean,automatic,None,800
buick lesabre,1999,None,fair,None,fwd,gas,blue,297000,None,clean,automatic,None,800
buick regal ls,2002,None,good,8 cylinders,fwd,gas,None,160000,None,clean,automatic,sedan,1000
chevy silverado 2500,2003,None,good,8 cylinders,4wd,gas,silver,None,None,clean,automatic,pickup,8950
Ford Fiesta SES,2011,None,excellent,4 cylinders,fwd,gas,blue,117245,None,clean,manual,None,3850
chevy silverado,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,28300
subaru forester,2015,None,None,None,None,gas,None,None,full-size,clean,automatic,None,18900
hyundai sonata gls,2009,None,fair,None,None,gas,white,180000,None,clean,automatic,None,2500
buick lesabre,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
chevrolet 1500 silverado,2003,None,fair,8 cylinders,4wd,gas,black,200000,full-size,clean,automatic,truck,1000
Chevy Express Cargo 2500,2001,None,good,6 cylinders,rwd,gas,white,100000,full-size,clean,automatic,van,2600
bmw m3,2011,None,like new,8 cylinders,rwd,gas,white,36665,None,clean,automatic,None,35500
Chevy 3100 stepside,1956,None,excellent,8 cylinders,None,gas,yellow,None,None,clean,automatic,None,28000
honda odyssey,2005,None,fair,6 cylinders,fwd,gas,silver,267000,full-size,clean,manual,van,1300
dodge ram 3500,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
2005 Chevrolet Venture,2005,None,good,6 cylinders,fwd,gas,brown,187129,full-size,clean,automatic,mini-van,3376
Gmc Envoy XUV,2004,None,good,8 cylinders,4wd,gas,black,148000,None,clean,automatic,None,4000
Used 1999 Dodge Neon Highline,1999,None,good,4 cylinders,fwd,gas,green,102564,compact,clean,automatic,coupe,2990
mercury grand marquis ls,2006,None,good,8 cylinders,rwd,gas,blue,51685,full-size,clean,automatic,sedan,3500
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,15750
Pontiac Fiero GT,1986,1G2PG9791GP250226,excellent,6 cylinders,rwd,gas,red,101000,None,clean,manual,coupe,6800
chrysler 300,2010,None,None,None,None,gas,None,None,None,salvage,automatic,None,8500
chevy malibu,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1
chevrolet malibu,1998,1G1ND52M9W6226611,like new,6 cylinders,fwd,gas,blue,156430,mid-size,clean,automatic,sedan,1
Chevy Colorado,2005,None,excellent,5 cylinders,4wd,gas,black,152000,None,clean,automatic,truck,8200
Pierce Custom,1987,None,good,6 cylinders,rwd,diesel,red,17300,full-size,clean,automatic,truck,25000
pontiac grand prix,2006,None,good,None,None,gas,None,155000,None,clean,automatic,None,2700
dodge dart sxt,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
Saturn SL2,2000,None,good,None,None,gas,None,124,None,clean,manual,None,1200
camaro,1999,None,excellent,6 cylinders,None,gas,blue,146000,None,clean,automatic,None,2600
chevy avalanche,2003,None,None,None,None,gas,None,138000,None,clean,automatic,None,6800
Pontiac Fiero,1986,None,excellent,4 cylinders,rwd,gas,None,46600,None,clean,automatic,None,5000
chevy suburban,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,6200
Chevy Suburban,2006,None,good,None,4wd,gas,None,None,None,clean,automatic,None,5500
ford fusion,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Jeep,1987,None,None,None,None,gas,None,None,None,clean,manual,None,6000
Buick Reatta,1989,None,excellent,None,None,gas,None,53000,None,clean,manual,coupe,3500
chevrolet tahoe,2003,1gnek13z536148779,good,8 cylinders,4wd,gas,white,290000,full-size,clean,manual,SUV,2900
Dodge Dart,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
toyota yaris,2008,JTDBT923181202671,good,4 cylinders,fwd,gas,red,41000,sub-compact,clean,automatic,sedan,7775
chevy uplander,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
ford five hundred,2006,None,good,6 cylinders,None,gas,None,212000,None,clean,automatic,None,3200
Ford F-250,2004,None,good,8 cylinders,4wd,gas,blue,234000,None,clean,automatic,truck,12000
Hyundai Tiburon,2005,None,excellent,4 cylinders,fwd,gas,blue,147750,sub-compact,clean,automatic,coupe,3500
Buick Rendezvous,2002,None,fair,6 cylinders,fwd,gas,brown,242000,None,clean,automatic,None,1100
jeep wrangler,1998,None,None,None,None,gas,None,None,None,clean,manual,None,6600
alero oldsmobile,2001,None,good,6 cylinders,fwd,gas,white,173690,None,clean,automatic,None,1000
Dodge Ram 2500,2001,None,good,10 cylinders,4wd,gas,red,167145,full-size,clean,automatic,pickup,5200
Toyota Corolla,2001,None,None,None,None,gas,None,129000,None,clean,automatic,None,3300
chevy monte carlo,2003,None,fair,6 cylinders,rwd,gas,red,265000,None,clean,automatic,coupe,700
pontiac grand prix,2008,None,None,None,None,gas,None,135000,None,clean,automatic,None,4000
cavalier,2004,None,good,4 cylinders,fwd,gas,red,95000,None,clean,automatic,None,1600
ford focus,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
Subaru Forester 2.5i,2015,JF2SJABC6FH425267,excellent,4 cylinders,4wd,gas,red,57506,mid-size,lien,automatic,SUV,16000
Chevy Traverse,2009,None,excellent,6 cylinders,4wd,gas,black,114000,full-size,clean,automatic,SUV,10500
chevy malibu,2005,None,excellent,None,None,gas,black,200000,None,clean,automatic,None,1000
Chevrolet Traverse LT AWD,2012,None,good,None,None,gas,white,91305,None,clean,automatic,SUV,10900
chevy,1996,None,fair,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,pickup,1500
Chevy,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
cadillac deville,1996,None,good,8 cylinders,rwd,gas,white,100000,None,clean,automatic,sedan,700
Saturn Ion,2005,None,excellent,4 cylinders,fwd,gas,black,165000,compact,clean,automatic,sedan,2999
Ford F150,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Grand Prix,2004,None,fair,8 cylinders,None,gas,purple,None,full-size,salvage,automatic,sedan,2200
International,2009,None,None,None,None,diesel,None,661000,None,clean,manual,None,19000
ford f-150,2004,None,like new,8 cylinders,4wd,gas,grey,171000,full-size,clean,automatic,truck,8800
buick lesabre,2002,None,excellent,None,None,gas,None,39000,None,clean,automatic,sedan,5500
