make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
BMW 328i,2009,None,excellent,6 cylinders,rwd,gas,white,116000,None,clean,automatic,sedan,8000
subaru forester,2015,None,like new,4 cylinders,4wd,gas,red,27500,None,clean,automatic,SUV,21500
chevrolet corvette,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
Ford Explorer,2015,None,good,6 cylinders,None,gas,silver,77180,mid-size,clean,automatic,SUV,20500
Ford F-150,2014,None,good,6 cylinders,4wd,gas,black,105800,full-size,clean,automatic,truck,19900
Ford F-150,2014,None,good,8 cylinders,4wd,gas,grey,127600,full-size,clean,automatic,truck,17900
Toyota 4-Runner,2005,Jtebt14r040035203,good,8 cylinders,4wd,gas,blue,170,None,clean,automatic,SUV,9000
ford focus,2004,None,good,4 cylinders,fwd,gas,silver,None,compact,clean,manual,sedan,2500
FORD EXPEDITION XLT,2005,1FMRU15W74LB91186,good,8 cylinders,rwd,gas,grey,134137,full-size,clean,automatic,SUV,5000
Chevrolet S10,1997,None,excellent,4 cylinders,rwd,gas,white,208000,mid-size,clean,manual,truck,2000
ford explorer sport trac,2001,None,good,6 cylinders,4wd,gas,black,115000,None,clean,automatic,None,5500
Vw rail buggy Baja,1982,None,None,None,None,gas,None,None,None,clean,manual,None,1
buick lacrosse,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
jeep wrangler,2004,None,excellent,6 cylinders,4wd,gas,red,135000,None,clean,automatic,None,12900
ford mustang,1987,None,None,None,None,gas,None,None,None,clean,manual,None,2000
ford focus,2003,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2400
Cadillac DTS,2006,1G6KD57Y06U104868,excellent,8 cylinders,fwd,gas,silver,147464,None,clean,automatic,sedan,4700
ford fiesta,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5000
ford mustang,2006,None,excellent,6 cylinders,rwd,gas,custom,138548,None,clean,automatic,coupe,11500
toyota camry le,1997,None,fair,4 cylinders,fwd,gas,red,265,mid-size,clean,automatic,sedan,800
FORD EXPEDITION XLT,2004,1FMRU15W74LB91186,good,8 cylinders,rwd,gas,grey,134137,full-size,clean,automatic,hatchback,4800
dodge grand caravan,2007,None,None,None,None,gas,silver,194000,None,clean,automatic,mini-van,2490
Jeep Cherokee,1999,None,None,None,4wd,gas,None,168000,None,rebuilt,automatic,None,5990
nissan versa 1.8 s,2008,None,None,None,None,gas,None,170000,None,clean,automatic,None,2990
toyota corolla,2001,None,None,None,None,gas,None,226000,None,clean,automatic,None,1690
kia sorento,2005,None,None,None,None,gas,None,186000,None,clean,automatic,None,2790
pontiac gto,1964,None,like new,8 cylinders,None,gas,None,45000,None,clean,manual,None,42500
chevrolet 1500 silverado,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
dodge truck,1979,None,good,8 cylinders,4wd,gas,None,66000,None,clean,automatic,None,2700
ford aerostar xlt,1993,None,fair,6 cylinders,None,gas,None,200000,None,clean,automatic,None,1000
Cadillac cts,2003,None,good,6 cylinders,rwd,gas,None,None,None,clean,automatic,None,2500
TOMMY LIFT GATE,2000,None,None,None,None,electric,None,None,None,clean,other,None,750
Ford Mustang GT,2015,None,good,8 cylinders,None,gas,blue,14000,mid-size,clean,manual,coupe,25000
toyota rav4,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3200
chevrolet 1500 silverado,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
jeep cherokee,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Lincoln MKZ,2009,3LNHM26T09R630209,excellent,6 cylinders,fwd,gas,blue,158105,full-size,clean,automatic,sedan,4200
ford mustang gt,1985,None,good,8 cylinders,rwd,gas,red,None,None,clean,manual,None,12345
Ford F-250 Superduty,2006,None,None,None,rwd,diesel,None,None,None,clean,automatic,None,8000
Jeep commander,2006,None,good,6 cylinders,4wd,gas,white,200000,full-size,clean,automatic,SUV,4600
CORVETTE STINGRAY,1976,None,excellent,None,None,gas,None,49000,None,clean,automatic,None,9500
PONTIAC SILVER STREAK 8 TORPEDO,1947,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,19500
Ford sedan,1929,None,None,None,None,gas,None,None,None,clean,automatic,None,24900
chevy bel air,1959,None,good,6 cylinders,rwd,gas,None,None,None,clean,manual,None,6000
Chevy,1997,None,good,4 cylinders,fwd,gas,white,200,None,clean,automatic,None,1500
Ford F-100,1970,None,excellent,8 cylinders,rwd,gas,green,100858,full-size,clean,automatic,truck,8850
chevrolet corvette,1999,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8500
Ford Mustang,1972,None,good,8 cylinders,rwd,gas,green,91000,None,clean,automatic,coupe,4000
jeep commander,2006,None,good,6 cylinders,4wd,gas,grey,168000,full-size,clean,automatic,SUV,5000
Nissan Altima 2.5S,2012,None,good,4 cylinders,fwd,gas,silver,143000,full-size,clean,automatic,sedan,7500
volkswagen jetta,2009,None,like new,4 cylinders,fwd,gas,black,110000,full-size,clean,automatic,sedan,6100
Chrysler Town Country Touring,2008,None,excellent,6 cylinders,fwd,gas,blue,133000,full-size,clean,automatic,mini-van,7250
Gmc,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Chevrolet,1956,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
jeep wrangler,2000,None,None,None,4wd,gas,orange,176000,None,clean,automatic,None,10500
Dodge Ram 2500,2008,None,good,None,None,diesel,blue,None,None,clean,automatic,None,25000
dodge challenger r/t,2015,None,excellent,8 cylinders,None,gas,None,33000,None,clean,automatic,None,21000
C-10,1968,None,excellent,8 cylinders,rwd,gas,grey,111111,full-size,clean,automatic,pickup,35000
dodge ram 1500 slt,2014,None,excellent,8 cylinders,4wd,gas,silver,61535,full-size,clean,other,truck,25990
nissan pathfinder,2005,5N1AR18W95C716096,excellent,6 cylinders,4wd,gas,grey,163000,None,clean,automatic,None,9000
ford f250,1998,None,good,None,None,gas,black,230000,None,clean,automatic,truck,2000
Nissan hardbody,1996,None,None,None,None,gas,None,None,None,clean,manual,None,1350
dodge ram,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Chevy belair,1957,None,None,8 cylinders,rwd,gas,black,5450,full-size,clean,automatic,sedan,45900
chevrolet silverado,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
Ford F-150 XLT,2001,None,good,8 cylinders,rwd,gas,black,250000,full-size,clean,automatic,pickup,3500
chevrolet corvette,1969,None,None,None,None,gas,None,None,None,clean,manual,None,25000
Ford F250 4wd Pickup Truck,1989,None,good,6 cylinders,4wd,gas,grey,78965,full-size,clean,manual,truck,2200
toyota pick up,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,650
gmc jimmy,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
cj7 jeep,1983,None,None,None,None,gas,None,None,None,clean,manual,None,7000
Chevy,2009,None,None,None,None,diesel,None,None,None,clean,automatic,None,25000
chevy blazer,2002,None,excellent,6 cylinders,4wd,gas,green,166000,mid-size,clean,automatic,SUV,4000
chevy s10 4x4,2001,None,good,6 cylinders,4wd,gas,red,120000,mid-size,clean,manual,pickup,4500
Lexus IS 250,2009,None,excellent,None,None,gas,None,97500,None,rebuilt,automatic,None,9800
jeep grand cherokee,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,18900
Cheerokee,1987,None,fair,None,4wd,gas,None,None,None,clean,automatic,None,1200
chevrolet malibu,2007,None,good,None,None,gas,white,114000,None,clean,automatic,None,3600
jeep grand cherokee laredo,1997,None,like new,6 cylinders,None,gas,purple,240000,None,clean,automatic,None,2000
dodge ram 3500,2003,None,excellent,6 cylinders,rwd,diesel,black,None,full-size,clean,automatic,None,12650
dodge ram 2500,2006,None,excellent,6 cylinders,rwd,diesel,red,None,full-size,clean,automatic,None,18500
chevrolet camaro,2013,None,good,8 cylinders,rwd,gas,blue,36500,full-size,rebuilt,automatic,coupe,15500
Jaguar X-Type,2006,Xxxxxxxxxxxxxcx,excellent,6 cylinders,None,gas,green,135000,None,clean,automatic,coupe,3400
vw Passat,2002,None,excellent,4 cylinders,fwd,gas,silver,186000,None,clean,automatic,None,2400
Toyota Camry LE,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
buick lesabre custom,1997,None,good,6 cylinders,fwd,gas,white,137000,full-size,clean,automatic,sedan,1875
chrysler 200,2014,None,excellent,6 cylinders,fwd,gas,white,30000,mid-size,clean,automatic,sedan,11700
chevrolet corvette z06,2003,None,excellent,8 cylinders,rwd,gas,silver,None,mid-size,clean,manual,coupe,28000
Impala SS,1964,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,coupe,29500
Toyota,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,18000
honda accord 2-door coupe,2000,None,good,6 cylinders,fwd,gas,white,260000,mid-size,rebuilt,automatic,coupe,2700
honda odyssey,2000,None,good,6 cylinders,fwd,gas,green,None,full-size,clean,automatic,mini-van,900
ford f-250,2008,None,None,None,None,diesel,None,170000,None,clean,automatic,None,7500
vw passat,2008,None,good,4 cylinders,fwd,gas,silver,94520,mid-size,clean,automatic,sedan,4200
Ford F-250,2016,None,excellent,8 cylinders,4wd,diesel,None,None,None,clean,automatic,None,41000
toyota corolla,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
Ford pu,1930,None,excellent,8 cylinders,None,gas,white,None,None,clean,automatic,None,28500
Hyundai Santa Fe,2004,None,good,6 cylinders,fwd,gas,red,None,mid-size,clean,automatic,SUV,1
Mercury Villager,1998,None,good,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,mini-van,1
Jeep Wrangler Rubicon Recon,2017,None,like new,6 cylinders,4wd,gas,grey,6950,None,clean,automatic,None,54500
Suzuki Hayabusa,2008,None,like new,other,rwd,gas,custom,11000,None,clean,manual,other,9400
Coupe,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
toyota avalon,1998,None,fair,6 cylinders,fwd,gas,None,None,None,clean,automatic,sedan,400
toyota camry,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Porsche Boxster,1997,None,excellent,None,None,gas,grey,42735,compact,clean,other,convertible,13000
Range Rover Sport HSE,2007,None,good,None,None,gas,grey,150000,None,clean,automatic,None,7000
BMW 318TI,1996,None,None,None,rwd,gas,None,None,None,clean,automatic,None,1800
chevrolet tahoe,1997,None,None,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,SUV,1
lexus gs 300,2002,None,excellent,6 cylinders,rwd,gas,None,265000,None,clean,automatic,None,3000
isuzu rodeo sport,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
volvo s80,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,10
Kia Soul Sport,2012,None,excellent,4 cylinders,None,gas,black,118000,None,rebuilt,automatic,None,5500
Toyota Camry SE,2009,None,good,4 cylinders,fwd,gas,silver,162000,None,clean,automatic,sedan,6200
chevrolet corvette,1981,None,None,None,None,gas,None,None,None,clean,automatic,None,5300
chevrolet corvette,1981,None,None,None,None,gas,None,None,None,clean,automatic,None,5300
Jeep Cherokee,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
Ford,1939,None,None,None,None,gas,None,None,None,clean,automatic,None,26500
dodge ram charger,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
hyundai sonata limited 4dr sedan,2011,5NPEC4AC5BH087199,good,4 cylinders,fwd,gas,silver,83000,mid-size,clean,automatic,sedan,8795
infiniti g35 coupe,2005,JNKCV54E65M421981,excellent,6 cylinders,rwd,gas,silver,123000,compact,clean,automatic,coupe,7500
Dodge caravan,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Jeep Wrangler Unlimited Sahara,2010,None,None,None,None,gas,None,96000,None,lien,automatic,None,22000
ford crown victoria,2006,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,2500
Jeep Patriot,2015,None,good,4 cylinders,None,gas,grey,None,None,lien,automatic,SUV,10500
toyota tacoma prerunner v6,2008,None,good,6 cylinders,rwd,gas,red,165000,mid-size,clean,automatic,truck,8000
vw jetta,2006,None,excellent,5 cylinders,None,gas,None,None,None,clean,manual,None,1
honda civic coupe ex,1999,None,good,4 cylinders,fwd,gas,silver,119,None,clean,automatic,coupe,2200
chevrolet 1500 silverado,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Ford f100,1971,None,fair,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,pickup,1800
chevrolet malibu,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
chevy c10,1966,None,good,6 cylinders,rwd,gas,blue,None,None,clean,manual,truck,8500
Jeep Grand Wagoneer,1986,None,None,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,None,8000
dodge grand caravan,2005,None,good,6 cylinders,fwd,gas,blue,219000,mid-size,clean,automatic,mini-van,1000
toyota corolla ce,2005,None,good,4 cylinders,fwd,gas,silver,None,compact,clean,manual,sedan,4500
plymouth valiant,1974,None,None,None,None,gas,None,48629,None,clean,automatic,None,5500
Jeep Cherokee S,1975,None,like new,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,SUV,35000
ford ranger xlt,2000,None,excellent,6 cylinders,4wd,gas,green,None,None,clean,automatic,truck,4200
Honda Accord XLT,1999,None,excellent,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,other,4500
honda accord ex,1999,None,excellent,6 cylinders,fwd,gas,green,None,full-size,clean,automatic,other,4200
gmc terrain,2014,None,like new,6 cylinders,fwd,gas,white,76000,full-size,clean,automatic,SUV,16990
ford escape,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
infiniti g35,2006,None,excellent,6 cylinders,rwd,gas,None,161000,None,clean,automatic,None,5500
honda accord,2003,None,None,None,None,gas,None,221000,None,clean,automatic,None,3200
any,2018,any,excellent,other,4wd,gas,custom,12345,sub-compact,clean,other,None,50
honda cr-v,1998,None,excellent,4 cylinders,4wd,gas,blue,123000,None,clean,manual,SUV,4000
chevrolet 2500 silverado,2007,1GCHK29617E576483,good,8 cylinders,None,diesel,white,136000,None,clean,automatic,pickup,18500
none,2017,None,None,None,None,other,None,None,None,clean,other,None,2100
Nissan Pathfinder LE 2WD,2004,None,good,6 cylinders,rwd,gas,grey,167801,None,clean,automatic,SUV,2600
VW PASSAT SE,2013,1WWBP7A37DC013643,excellent,4 cylinders,fwd,gas,silver,84450,mid-size,rebuilt,automatic,sedan,7700
Nissan maxima,2010,None,good,6 cylinders,fwd,gas,None,155000,None,lien,automatic,None,7500
Ford,1986,None,fair,8 cylinders,rwd,gas,white,None,None,clean,manual,truck,5000
chevrolet silverado 3500,1985,TNVIN956279052514,good,8 cylinders,rwd,gas,grey,180000,full-size,clean,manual,pickup,15000
ford mustang gt,2007,None,None,8 cylinders,None,gas,None,None,None,rebuilt,manual,None,1
dodge ram 3500,2003,None,good,6 cylinders,4wd,diesel,silver,280000,full-size,clean,manual,pickup,17
ford f150 fx4,1992,None,good,8 cylinders,4wd,gas,white,104000,full-size,clean,automatic,pickup,5000
Mercury Milan,2006,None,like new,4 cylinders,fwd,gas,silver,None,mid-size,clean,other,sedan,3900
audi a6 3.2 quattro awd,2005,None,excellent,6 cylinders,4wd,gas,grey,127008,mid-size,clean,automatic,sedan,6000
Mercedes Benz CLS 500,2006,None,excellent,None,rwd,gas,None,110000,None,clean,automatic,None,13500
dodge 2500,1994,None,None,None,None,gas,None,169000,None,clean,manual,None,3200
Mazda Rx 8,2006,None,excellent,other,None,gas,None,69000,None,clean,automatic,None,6450
Chevrolet truck,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
cadillac deville,1969,None,good,8 cylinders,rwd,gas,grey,150,full-size,clean,automatic,other,5900
dodge dakota,2002,None,None,8 cylinders,4wd,gas,None,165000,None,clean,automatic,None,3500
camaro z28,1997,None,None,None,None,gas,None,None,None,clean,manual,None,12500
ford f-150,1994,None,good,None,None,gas,None,202000,None,clean,manual,pickup,2500
jeep renegade cj5,1977,None,None,8 cylinders,4wd,gas,black,None,None,clean,manual,offroad,6500
97 chevy lumina,1997,None,good,6 cylinders,None,gas,white,None,None,clean,automatic,other,700
kia sorento,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
DODGE DAKOTA,2004,None,None,None,4wd,gas,None,171117,None,clean,automatic,None,5700
FORD FOCUS,2005,None,None,None,None,gas,None,179771,None,clean,automatic,None,3400
MERCEDES BENZ C240,2003,None,None,None,None,gas,None,147071,None,clean,automatic,None,3700
VOLVO C70,2001,None,None,None,None,gas,None,152117,None,clean,automatic,None,3400
NISSAN FRONTIER,2001,None,None,None,None,gas,None,162117,None,clean,automatic,None,4700
FORD F150,2001,None,None,None,4wd,gas,None,167117,None,clean,automatic,None,5400
kia optima ex 4dr sedan,2013,5XXGN4A74DG154394,like new,4 cylinders,fwd,gas,red,123000,full-size,clean,automatic,sedan,12700
Ford F100,1975,None,good,8 cylinders,rwd,gas,brown,144000,full-size,clean,automatic,pickup,6400
toyota tercel,1996,None,None,None,None,gas,None,None,None,clean,manual,None,1000
Saturn Ion,2005,None,good,4 cylinders,fwd,gas,grey,70000,mid-size,clean,automatic,sedan,1900
GMC,2015,None,None,None,4wd,gas,red,None,None,rebuilt,automatic,None,24500
chevrolet impala,2001,None,good,6 cylinders,fwd,gas,grey,151500,full-size,clean,automatic,sedan,2000
Ford F-150,2001,None,fair,8 cylinders,4wd,gas,black,206000,full-size,clean,automatic,truck,3800
mitsubishi mirage,1995,None,None,None,None,gas,None,242000,None,clean,automatic,None,500
ford f250 diesel power stroke,1996,None,None,None,rwd,diesel,None,None,None,clean,automatic,None,9000
Ford f100,1977,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,pickup,1
